"","v1","v2","v3","v4","v5","v6","v7","v8","v9","Y"
"160",-2.07246743367918,0.211206670311776,-4.82702349592121,0.999683592100013,-1.11995863734744,0.00119972710321094,-7.14456510284505,1.49721455066511,-0.703374809268226,-4.81699500385309
"161",-0.866386916518933,0.934980902926857,0.445386888516978,0.997595537888103,1.27889987822332,-0.00779730430438632,-4.74053505641977,1.50361982621686,-1.26540124188842,-7.64721679478966
"162",1.1095379329897,1.99980812548752,-1.58559484410921,0.993590571019339,5.21500476110868,0.018754550305133,-0.800517034336985,1.50036891503442,2.05513067446934,5.34784857503174
"163",-1.18388066669994,0.664741575246344,-1.76383381091168,1.00084278784588,0.64470594854419,-0.000347484686276444,-5.39087569697512,1.50556396651121,-0.0841002035486047,-9.13308285100102
"164",-0.3737037067961,0.284164317655259,1.34025488878961,0.99052164790328,2.25433781971275,-0.0109912997571526,-3.75056418294784,1.50966668165676,1.61654797851908,-5.63772664274111
"165",-1.56637567469921,0.477029029026242,-1.42115593305952,0.984170407068449,-0.150389037200003,0.00560609114475664,-6.1391071005608,1.50274010990768,1.4792273310007,-11.3429543215794
"166",-0.13443640609337,0.263133119825259,-0.374131379427872,1.00177710658025,2.72237945583575,-0.00344085270719907,-3.28596591158915,1.50313696717055,3.30994581118002,-6.37294839610936
"167",-1.39876413343053,0.217736261778574,2.58462033111575,0.995612404455935,0.198370501445564,0.00864454080026813,-5.78112991888413,1.48662529896575,2.12223903364489,-6.67449929245271
"168",-0.427656642787668,1.35287892322355,-2.40295948971142,1.01225706186601,2.1521874414166,0.012303420244693,-3.83505028762552,1.50286250740787,-1.2947088349103,-3.13191109363757
"169",-1.04780383797521,2.07100140161534,-6.69616785283328,1.00879157519381,0.913218442294986,-0.0215837885249838,-5.09408609661289,1.50142795276856,1.90659016305811,15.8029500138204
"170",0.0114126075252028,0.421825344869264,1.83749514408629,0.993671698062799,3.02891020436878,0.00268078958780117,-2.9451324878198,1.5012715160658,-2.60144103670764,-2.79617682232093
"171",0.220689490486326,2.50927105488547,-22.7677873489723,0.998042854024659,3.43891870210541,-0.0145205207423149,-2.57563482275207,1.49386764788334,1.02945016937518,254.111215372635
"172",-0.60937091855957,10.8600827366461,1.49123901966146,1.00920514116628,1.7867377825124,-0.0122642748610334,-4.19908265041864,1.49470620440722,1.05422870185287,52048.7711444322
"173",-0.331961410275836,0.386500014177592,2.49178332152487,0.989356677432078,2.33394637827717,0.000848148087590269,-3.66213538174447,1.49896870179901,0.156946888875074,-2.50587357156782
"174",1.71373050551367,0.163413134830999,0.798582999898492,0.99383092022488,6.42907173550741,-0.00943337898960174,0.430926527449905,1.49235926252392,0.491035045759707,1.71606076996771
"175",-0.317088938919026,3.18905868571381,2.40695592624952,0.991300842764226,2.37070462732894,-0.00819920224693741,-3.62034011196889,1.50437156683852,0.501269762444286,20.0596187414001
"176",0.124312176908158,0.406759304636544,2.14305192474152,1.00033240392717,3.24814481547746,-0.0146551857800693,-2.74442436194656,1.50345195710595,-0.463674514995917,-1.70508930006952
"177",-0.338931579881032,3.23458692893153,2.44887821400739,1.01504667341302,2.31399963351089,0.00384066234595774,-3.66587823393741,1.50452309657041,-0.348430606743858,21.2785022577253
"178",-0.46858136561063,0.776567222937342,2.1620227969434,1.00529777614852,2.06453044868499,0.0164290649115401,-3.93812380109854,1.50454672794041,-0.974207656181168,-3.21557289145025
"179",1.88815890742147,2.66019497981282,0.0701355355556177,0.992586432112716,6.7884948265602,0.00306721263239072,0.809291465260386,1.50400075026145,2.8322243609079,14.8786511078213
"180",1.57301791900891,3.43748711494523,-17.8091158915292,1.00224546352326,6.1633094489299,0.00070098157649937,0.158308776218483,1.50200369652151,-0.522940126994889,180.077581959693
"181",-0.688053512700333,0.421914957501448,0.385884095080952,0.992255940733304,1.60692765220448,-0.0145015708486211,-4.38629465877779,1.5068108792399,1.04246488679784,-7.99447337188125
"182",0.994646171916412,0.157460760238934,1.02050524382459,1.00371084103659,4.99044708269912,0.0152085803685165,-1.00608188266379,1.50033275194437,-0.549120486237214,-0.746770575941702
"183",-0.511140379849022,1.46454965651253,2.43578524852811,0.986677089378792,1.98354676423463,0.0208123894605222,-4.03155651374419,1.49498369333048,-0.226873225360179,-0.440835086496999
"184",-0.106392852093107,1.38930234148896,0.588080336703168,0.984119011057006,2.78827887518017,0.00567655324423703,-3.19798102817954,1.50166789091105,2.77537885088583,-2.91812653545998
"185",-1.42766058198612,1.25151891206357,1.00876612110599,1.00568786822845,0.147973491352873,0.0119871474420245,-5.8722365144188,1.49395600953205,-2.63530838240891,-8.12591003305329
"186",0.946155006369775,0.494885270049155,2.25617292571751,1.01257914993259,4.8837986729055,0.00177971261678318,-1.11448107519301,1.49517650589095,-0.341526661336169,2.10325760537851
"187",0.367890123542455,0.750377977193923,2.15596857571288,1.01257898025771,3.74499066070192,0.00943986960858264,-2.27488038647327,1.49699053944805,0.969369413306262,0.0285587625835767
"188",-1.32563860897998,1.44461939159944,1.71408943834316,0.997680339517615,0.36346960688835,0.0110259293663268,-5.66709736518323,1.49570584144774,1.61277217810258,-5.67036957679672
"189",0.425835260733425,1.16434005466204,0.773768663635523,0.992190085160437,3.83850415996047,-0.0123998340224552,-2.10066851340308,1.50291546071987,1.48522665437449,-1.47320363032753
"190",-0.321618619263808,0.424984575825671,2.05397505239566,0.987029802782346,2.36984861927249,0.00922837795542445,-3.61182239157872,1.50313195399169,1.70656598005797,-3.57753977947519
"191",-2.24146537664231,0.675243493359636,2.62790452330101,0.997277696099293,-1.47911055018651,0.00359597076297425,-7.50601557950284,1.49741763118413,1.56052589597619,-9.21715236616245
"192",0.432055019346709,12.6996314378208,1.64486515179303,0.992336976731921,3.86473736225354,0.00331879707070514,-2.17536629888632,1.49449471866606,3.74572105550551,327624.04099924
"193",-0.509295184795424,1.36543745456876,1.00366906638739,1.00813169601557,1.99258484304453,-0.00694569269747139,-4.01307499991376,1.49980058326296,0.294350472059492,-4.15005127286039
"194",-1.47829932697685,2.35762807875712,-6.7221963963141,1.00451104337337,0.0354027282628298,-0.00271906789828878,-5.96987632210135,1.48912959945909,-1.54838669515139,16.8887820284547
"195",-0.945842689410902,7.22023439781751,-1.02129294973992,1.02904126947977,1.10117382260634,0.00198327190863726,-4.87513325886272,1.5004291628253,2.14561489413141,1356.04270084267
"196",2.48056958276214,0.303616211228605,2.41446747128749,1.00768624051259,7.96108294481209,0.0017881753236565,1.94482565129989,1.49827554736067,1.31963162510225,8.41754279394767
"197",-1.08345891573305,0.609113175513274,2.60275471355176,1.00808361795038,0.843551408858516,0.00656641091608269,-5.15058813896585,1.49532024130309,2.17568152545137,-4.76489197398067
"198",-0.80007871652831,0.871191329325507,2.43957301397042,0.992694170568352,1.38431647340518,-0.0129767703370832,-4.58824600739555,1.48923421575284,-3.48378338930218,-3.67260833556293
"199",0.705450338975193,0.671803179574585,0.606667141505031,1.00464167148909,4.40502575734793,-0.0133550253498425,-1.57095053109286,1.50196202229498,-1.56020662239682,-1.77627527676308
"200",-0.677396809175691,0.422480687771173,-2.57281548836632,1.0096204193869,1.64915285352576,0.00568035401591355,-4.37709586477639,1.49571960160846,-0.267272182124904,-6.14895898055939
"201",0.699551682183567,1.8215891379815,-3.40537288445398,0.984196726067958,4.39497429779259,-0.00631867769609556,-1.627470339054,1.48871030321329,1.35084411403572,6.07160078628585
"202",-0.163180658152811,0.411225588854813,2.34968588824793,0.991759634438784,2.67312774922863,-0.00994157751727162,-3.33856971961132,1.50095254583177,1.80338264309894,-2.26506568055778
"203",0.359992894501293,7.10942017889429,-0.576801881204525,0.990344964779471,3.70698089068253,-0.0109458941124055,-2.26617016450577,1.49840616570953,2.47558428816897,1217.71354276647
"204",0.618673671556748,0.35012332559113,-0.639019709631298,0.985800251750922,4.22550240896579,-0.00339875545236455,-1.77762852712781,1.50455156371237,-0.352838227240107,-3.22891340724471
"205",1.04416067059626,1.51999063544244,2.33827499245427,1.00133818108112,5.08819566396275,-0.00123309010124133,-0.900882479990305,1.50442672922534,2.52345409169776,5.64045379461668
"206",1.7281963148975,0.984961522151001,2.68590414083715,0.995739990896492,6.45714479250517,0.00252386947694247,0.459603887928029,1.50060858070809,-0.982832646178954,7.54029676554663
"207",-0.865302460810206,1.98405351384515,2.35937335139546,0.985813015737051,1.25906402324201,-0.00765346565384519,-4.7420118101167,1.50692052791731,1.699357908897,0.72983510382465
"208",-0.591748262400228,1.17637267780002,2.68683714935628,0.995953427638111,1.83241365978184,0.0187508501007927,-4.17394718974674,1.50183737547189,-3.46142695184174,-1.08803402558866
"209",0.0164202103829144,3.17890768229019,-0.198508689242463,1.00934567637107,3.02867271601049,0.00786676999545835,-2.94829649121278,1.49526506736754,1.77068569671283,17.0298681410269
"210",1.52308494600534,5.40563965936673,1.12343981403168,0.997744889043872,6.03986888560774,0.0039436947849246,0.0715586757818935,1.49828812042061,0.250802358301368,222.961582416214
"211",1.37760094877312,0.911598639678431,1.29826383175144,0.996217118878727,5.75596971063338,-0.0126334624502164,-0.249960752608855,1.50738591342647,-1.20390426495714,2.44652137172011
"212",2.17470439038009,4.22398929008517,-7.86174265707791,1.00451978391887,7.33941473716739,-0.0161324740822683,1.35316911727988,1.49402245754575,0.860827928171794,96.9781505957322
"213",-0.40732565308751,0.815961235169329,2.17618856691644,1.0085462841063,2.18166018771879,2.47116882587396e-05,-3.79683330955237,1.49426917848243,1.77202774292253,-2.92767170151446
"214",-0.351119363866425,0.232771686019048,-11.6652820726453,0.986023306820192,2.29617351165226,0.017344659047454,-3.68540417963172,1.50244943319445,-2.31651690128561,55.0484760234629
"215",0.219190233913345,0.332725815440285,1.40142993122663,1.00004072506977,3.45090410711479,0.00537716943007938,-2.55614855213558,1.49859470452787,1.16357680764279,-3.02418394858164
"216",0.991726082439955,1.84705402685927,-1.29984958202277,0.987651271790852,4.98489111823254,-0.00784715532690199,-1.01056851929146,1.49961956238026,0.530467394300647,3.48650278051759
"217",0.884178088410515,1.56876563868112,2.18804039905907,0.989845065343739,4.77271120380524,-0.00368921483214754,-1.24250327659073,1.49343166305982,-0.0107535073648544,4.80507594738801
"218",0.742260008127636,4.13444159793993,1.09054650667154,1.00446139623777,4.49092980940079,-0.00969062704946639,-1.51090858678488,1.49570606829165,0.954407243822861,59.5178994666535
"219",0.346769317809794,1.27260050264198,0.176694362129746,1.00340746391033,3.67299925720607,0.00241774873648083,-2.33011691961972,1.49420151363008,1.36153830988746,-1.92370031056733
"220",-1.74021949888387,1.15078061084178,-10.6702747452848,1.00516826451948,-0.483584590803695,-0.0160251252432074,-6.49302956017274,1.49922977184276,-0.496385182329946,40.8310410912653
"221",-1.02463576750428,0.322280315833193,-0.0960894127116418,0.996207907764717,0.954494043072437,0.00805533187147119,-5.0368281626288,1.49992574436656,-0.311380505255702,-9.73273161775773
"222",0.397624682418965,3.31411223307356,-2.68299684897839,0.992901536412004,3.80370487433427,0.000612055708250123,-2.17916799874631,1.50372523826637,-2.67321538458016,24.3388601464799
"223",1.12987720009277,9.31578238702516,2.23670897091858,0.999927098163065,5.26332076348873,0.0086410129808596,-0.719518761513572,1.49151396617415,-0.977559926254694,11113.1963669155
"224",-0.999516040398346,1.91886955121045,0.97788738890217,0.996345493278388,1.00334132474438,-0.00211493870222774,-4.97250524233182,1.49512842636208,-1.45736468822405,-3.22738784716907
"225",-2.39233697798336,3.22859226751208,-0.950689089400208,1.01192852110182,-1.79182999809455,0.0181083237609378,-7.77549542968138,1.50514959386621,-2.19302983407522,8.69278265761711
"226",-1.30212854185462,4.60830930084899,2.21404071834889,1.00693915680906,0.404973972722593,0.000986497302984922,-5.60226992228099,1.50734672408855,0.751387871656413,91.6717010352597
"227",0.385341327187904,1.1470933705884,-53.4415395770722,1.00867429670132,3.7715184806168,0.00133821106308451,-2.22318944916782,1.50248807632797,3.68742548872936,1398.93687267486
"228",-0.204864298134893,0.607762598578531,0.835446214996437,0.991185895217614,2.57595092355187,-0.0133741254802585,-3.41831328421768,1.50430450691447,-0.989765142532126,-5.2445895569962
"229",-0.323218610124134,1.49576726086298,-3.00593859860318,0.993596343798354,2.36443140101475,0.000894008921920937,-3.65056152928177,1.50080736018162,-1.13545209250024,-0.812783127425439
"230",-1.44970150207306,0.823593404946047,-1.80970949826099,0.99483165556185,0.0928850892324728,-0.0035157321016744,-5.91503366170669,1.49741225943556,0.752096026322158,-9.80188290536454
"231",1.06096708940072,6.63609817633112,-4.60630049675095,1.01273496313158,5.11898925793466,0.00886026299285852,-0.895286520776926,1.50606022448201,0.356988100468275,767.676586465706
"232",-0.793969628389475,0.365416003349967,-2.19737443024349,1.00743920884445,1.42881897760971,-0.0151074105321929,-4.56064947601699,1.49321149708474,-0.407708901167816,-7.46860092584999
"233",1.8509475051881,0.461134083258501,0.738019370567409,0.993266946951217,6.69359073236058,0.00869868129848173,0.698574732022585,1.49338873924982,1.25701340134066,2.67035546536796
"234",-1.61822674424529,0.112399292683233,2.54122107010391,1.01243025107699,-0.248529630989606,0.0159511190361218,-6.22241265019754,1.50073550736005,-1.2893478480086,-7.77178196402021
"235",-1.07080935803442,0.702461210956122,2.75345067708771,0.999409379724171,0.871107849524564,0.00780442005489906,-5.17197243401024,1.50348882365512,2.2951885194752,-4.06138934751215
"236",0.361976699815618,6.13863729021048,-5.42002673157789,0.987471626263423,3.72686696300941,0.0127259006920516,-2.27577891431971,1.5034403947572,2.06864137807467,469.851663497785
"237",0.453784633121444,0.479568541070812,1.89458434351152,1.0053191918992,3.90852415253947,0.0205219988013755,-2.13321182674988,1.5062209167772,0.988905439794523,-0.737761259304586
"238",-1.92458078999671,0.29520292126346,1.24453833599594,0.993665537112281,-0.866918475241927,0.00485790899942202,-6.85263670255311,1.49336243331535,-0.293591311585551,-11.9308054275751
"239",2.01428535936989,1.37601448282078,-1.89727597219476,0.996546415171426,7.0277428367402,-0.00661618091391166,1.03547185295748,1.49563068391747,-0.634502543284214,5.85420314947744
"240",-0.695410286938094,1.588869020306,1.53171224977546,1.00345819924238,1.62960250769924,-0.00818430153366783,-4.37297909145849,1.50615185729132,-0.386656974459076,-2.98062170635906
"241",1.41769407154523,6.52492030999981,2.20466712268642,1.00521506472509,5.84488054979136,-0.00715072592073718,-0.170964752268513,1.50660775772655,0.686975788219175,684.087386952184
"242",-0.574338800568955,0.943509540332554,-3.28291287371787,0.989158345601468,1.86010849762087,0.0120689733033737,-4.15814105458792,1.50542841204558,0.792383524045938,-2.94859612262473
"243",-0.109328630263162,1.96451173694254,-3.60244983138887,1.01447904085078,2.76986293781709,-0.0030843269252169,-3.21434843421919,1.50825023742189,3.40032882507822,4.39120513863017
"244",0.507158890025766,0.772862044923387,2.21097720325729,0.999686541146556,4.01190637251773,-0.00588482465759102,-1.95554896260893,1.50153493219485,0.433726408704086,0.699646741543996
"245",0.138210454471927,0.309172337657199,1.18164230422629,1.00030806267178,3.26047171020997,-0.00477381564143932,-2.72317772853665,1.49923374636886,-0.36155103687388,-3.80812212392219
